Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,195.3000030517578,195.72999572753906,192.6999969482422,194.41000366210938,164.77243041992188,1877700
2015-01-05,193.05999755859375,194.0399932861328,187.47999572753906,188.33999633789062,159.62783813476562,3413200
2015-01-06,188.3000030517578,188.66000366210938,183.92999267578125,184.52999877929688,156.398681640625,3429200
2015-01-07,186.85000610351562,187.99000549316406,185.77000427246094,187.27999877929688,158.7294158935547,1896800
2015-01-08,189.35000610351562,190.82000732421875,189.25,190.27000427246094,161.2635955810547,1962500
2015-01-09,190.47999572753906,191.30999755859375,186.9600067138672,187.35000610351562,158.78872680664062,1980700
2015-01-12,187.36000061035156,187.52999877929688,184.11000061035156,185.07000732421875,156.85629272460938,2084200
2015-01-13,186.5800018310547,189.3800048828125,183.3699951171875,184.92999267578125,156.7376708984375,2745300
2015-01-14,181.17999267578125,182.50999450683594,178.10000610351562,180.22999572753906,152.75418090820312,5204700
2015-01-15,180.17999267578125,181.60000610351562,177.5,178.49000549316406,151.27944946289062,3146000
2015-01-16,176.72999572753906,180.10000610351562,174.05999755859375,177.22999572753906,150.21148681640625,5124100
2015-01-20,177.57000732421875,178.3300018310547,174.22999572753906,175.6300048828125,148.85543823242188,3606600
2015-01-21,174.5500030517578,178.38999938964844,172.82000732421875,177.14999389648438,150.14370727539062,3737000
2015-01-22,178.80999755859375,182.58999633789062,177.25,182.0399932861328,154.28826904296875,6228200
2015-01-23,181.42999267578125,182.97999572753906,180.4199981689453,180.49000549316406,152.97454833984375,3123800
2015-01-26,178.72000122070312,180.99000549316406,178.05999755859375,180.4199981689453,152.91517639160156,2736500
2015-01-27,177.24000549316406,178.63999938964844,176.3000030517578,176.49000549316406,149.58436584472656,3335600
2015-01-28,177.72999572753906,177.97000122070312,172.97000122070312,173.0500030517578,146.6687774658203,3017300
2015-01-29,173.17999267578125,176.3000030517578,173.07000732421875,175.99000549316406,149.16055297851562,2421400
2015-01-30,174.1300048828125,175.69000244140625,172.32000732421875,172.41000366210938,146.12631225585938,3037400
2015-02-02,172.99000549316406,175.60000610351562,172.25999450683594,175.49000549316406,148.73681640625,2975300
2015-02-03,176.00999450683594,180.47999572753906,175.91000366210938,180.24000549316406,152.76268005371094,3766900
2015-02-04,178.72000122070312,180.7100067138672,178.52999877929688,178.77999877929688,151.5252227783203,2980500
2015-02-05,179.44000244140625,181.60000610351562,179.22999572753906,180.77000427246094,153.21180725097656,2434400
2015-02-06,182.0500030517578,184.6199951171875,181.13999938964844,183.42999267578125,155.46632385253906,3250900
2015-02-09,181.69000244140625,182.9499969482422,181.14999389648438,182.22000122070312,154.44078063964844,2421900
2015-02-10,183.35000610351562,184.8000030517578,182.35000610351562,184.55999755859375,156.4240264892578,2556300
2015-02-11,184.07000732421875,188.19000244140625,183.75,187.64999389648438,159.04299926757812,4079600
2015-02-12,188.25,190.0,187.39999389648438,189.77999877929688,160.84829711914062,3086700
2015-02-13,189.8699951171875,191.3300018310547,188.33999633789062,189.0,160.1872100830078,2720400
2015-02-17,188.77999877929688,190.6300048828125,188.30999755859375,190.02000427246094,161.0517120361328,2123300
2015-02-18,189.5399932861328,190.0399932861328,187.82000732421875,188.6699981689453,159.90750122070312,1850700
2015-02-19,187.67999267578125,189.85000610351562,187.27000427246094,189.11000061035156,160.2804412841797,1470400
2015-02-20,188.35000610351562,191.63999938964844,187.0500030517578,191.50999450683594,162.31455993652344,2317100
2015-02-23,190.74000549316406,190.74000549316406,189.27000427246094,190.30999755859375,161.29747009277344,1691100
2015-02-24,190.02999877929688,193.27999877929688,189.67999267578125,192.22000122070312,162.91629028320312,2627300
2015-02-25,191.5500030517578,192.4499969482422,190.4600067138672,191.72000122070312,162.49252319335938,2775700
2015-02-26,190.50999450683594,192.47000122070312,190.0,192.1999969482422,163.41073608398438,2449300
2015-02-27,191.19000244140625,192.5,189.7899932861328,189.7899932861328,161.36175537109375,2572400
2015-03-02,190.0,191.9199981689453,189.77999877929688,191.7899932861328,163.0621795654297,1659400
2015-03-03,190.6999969482422,192.8699951171875,190.57000732421875,191.27000427246094,162.62005615234375,1487800
2015-03-04,190.35000610351562,190.82000732421875,188.97999572753906,189.6699981689453,161.2596893310547,1648500
2015-03-05,190.1300048828125,190.72000122070312,189.07000732421875,190.0800018310547,161.60833740234375,1330100
2015-03-06,187.5800018310547,191.39999389648438,186.5800018310547,186.91000366210938,158.91311645507812,4103600
2015-03-09,187.3000030517578,188.7899932861328,186.57000732421875,187.92999267578125,159.7803192138672,2233700
2015-03-10,185.58999633789062,186.13999938964844,182.7100067138672,182.7100067138672,155.34225463867188,2768500
2015-03-11,183.3000030517578,185.83999633789062,183.00999450683594,184.17999267578125,156.592041015625,2098600
2015-03-12,185.94000244140625,190.0,185.94000244140625,189.9499969482422,161.49778747558594,3114800
2015-03-13,188.8699951171875,189.74000549316406,186.16000366210938,189.33999633789062,160.97918701171875,3095100
2015-03-16,190.0399932861328,192.49000549316406,189.89999389648438,191.89999389648438,163.15570068359375,2127700
2015-03-17,190.97000122070312,191.24000549316406,188.8000030517578,190.57000732421875,162.02493286132812,1883200
2015-03-18,189.6699981689453,193.0399932861328,189.1999969482422,192.32000732421875,163.51280212402344,2790100
2015-03-19,191.75999450683594,191.75999450683594,189.08999633789062,189.97000122070312,161.5148162841797,2097100
2015-03-20,190.47000122070312,193.9199981689453,189.89999389648438,193.1300048828125,164.20147705078125,3473800
2015-03-23,193.27000427246094,194.25,191.9600067138672,191.9600067138672,163.2067108154297,1590500
2015-03-24,191.94000244140625,192.50999450683594,191.16000366210938,191.27999877929688,162.6285858154297,1799100
2015-03-25,191.0800018310547,191.22999572753906,187.35000610351562,187.35000610351562,159.2872314453125,2542000
2015-03-26,186.52000427246094,187.97000122070312,185.02000427246094,187.24000549316406,159.19378662109375,2377200
2015-03-27,187.19000244140625,188.47999572753906,186.27000427246094,188.05999755859375,159.890869140625,1539600
2015-03-30,189.24000549316406,192.0,189.19000244140625,191.02000427246094,162.40750122070312,2403800
2015-03-31,190.33999633789062,190.5500030517578,187.97000122070312,187.97000122070312,159.8143768310547,2146600
2015-04-01,187.94000244140625,192.3300018310547,186.9600067138672,192.22999572753906,163.43624877929688,4031400
2015-04-02,191.72999572753906,192.72999572753906,190.85000610351562,191.5500030517578,162.8581085205078,2296300
2015-04-06,190.17999267578125,192.63999938964844,188.9499969482422,192.0500030517578,163.28321838378906,1997000
2015-04-07,192.52000427246094,193.63999938964844,192.24000549316406,192.38999938964844,163.57229614257812,1778000
2015-04-08,193.0399932861328,193.85000610351562,192.1999969482422,192.55999755859375,163.71681213378906,1997300
2015-04-09,192.86000061035156,195.08999633789062,192.41000366210938,194.88999938964844,165.69781494140625,1986500
2015-04-10,194.64999389648438,195.86000061035156,194.08999633789062,195.63999938964844,166.33547973632812,1764800
2015-04-13,195.32000732421875,197.3800048828125,194.77000427246094,195.5800018310547,166.2844696044922,2196100
2015-04-14,196.97999572753906,198.49000549316406,195.7100067138672,197.72000122070312,168.10398864746094,3267400
2015-04-15,198.2100067138672,202.13999938964844,197.38999938964844,201.10000610351562,170.97763061523438,5066100
2015-04-16,202.6999969482422,202.8699951171875,198.6999969482422,200.2100067138672,170.22093200683594,5976900
2015-04-17,197.83999633789062,198.25,195.64999389648438,197.35000610351562,167.7893524169922,4578400
2015-04-20,199.07000732421875,199.60000610351562,197.9199981689453,198.10000610351562,168.427001953125,2616600
2015-04-21,198.97000122070312,199.5,196.5800018310547,196.83999633789062,167.35574340820312,1868300
2015-04-22,197.91000366210938,199.16000366210938,196.57000732421875,198.32000732421875,168.61404418945312,1938100
2015-04-23,198.16000366210938,200.49000549316406,197.60000610351562,199.30999755859375,169.455810546875,2053400
2015-04-24,199.0,199.10000610351562,197.4499969482422,197.99000549316406,168.33349609375,1445700
2015-04-27,198.75999450683594,199.30999755859375,196.3699951171875,196.52000427246094,167.0836944580078,1767100
2015-04-28,196.1999969482422,197.61000061035156,194.39999389648438,197.49000549316406,167.9084014892578,1909400
2015-04-29,195.7899932861328,199.72999572753906,195.47999572753906,198.55999755859375,168.818115234375,2480600
2015-04-30,198.39999389648438,199.75,195.39999389648438,196.4199981689453,166.99867248535156,2732800
2015-05-01,198.4499969482422,198.57000732421875,196.8300018310547,197.52999877929688,167.9423828125,2029500
2015-05-04,198.25999450683594,199.72000122070312,197.89999389648438,199.3000030517578,169.447265625,1581600
2015-05-05,198.30999755859375,200.38999938964844,196.72000122070312,197.2899932861328,167.73834228515625,2287500
2015-05-06,197.75,198.58999633789062,194.00999450683594,196.25,166.85411071777344,2433700
2015-05-07,196.25999450683594,197.9499969482422,194.80999755859375,197.38999938964844,167.82337951660156,1795300
2015-05-08,199.10000610351562,201.33999633789062,199.10000610351562,200.5,170.46749877929688,3192500
2015-05-11,200.2899932861328,201.9499969482422,200.2899932861328,201.72999572753906,171.5132598876953,1966700
2015-05-12,200.47999572753906,201.0399932861328,198.07000732421875,200.52999877929688,170.4930419921875,2247500
2015-05-13,200.47000122070312,201.75,199.85000610351562,201.42999267578125,171.25820922851562,2143300
2015-05-14,202.3300018310547,202.8800048828125,201.42999267578125,202.6199951171875,172.26995849609375,1957000
2015-05-15,202.5500030517578,202.97000122070312,201.82000732421875,202.97000122070312,172.5675506591797,1742900
2015-05-18,202.64999389648438,205.17999267578125,202.63999938964844,204.66000366210938,174.00436401367188,2164600
2015-05-19,204.99000549316406,206.1999969482422,204.5500030517578,205.39999389648438,174.633544921875,2370100
2015-05-20,205.1699981689453,205.9600067138672,204.14999389648438,205.0800018310547,174.3614959716797,1831200
2015-05-21,204.60000610351562,205.2100067138672,204.17999267578125,204.9499969482422,174.25096130371094,2225000
2015-05-22,204.66000366210938,208.25999450683594,204.6300048828125,207.8000030517578,176.67404174804688,3040400
2015-05-26,207.52000427246094,207.52000427246094,205.0,206.3800048828125,175.466796875,3336300
2015-05-27,206.88999938964844,209.67999267578125,205.8699951171875,209.05999755859375,177.7453155517578,3011500
2015-05-28,208.0800018310547,208.58999633789062,207.27999877929688,208.47999572753906,177.80502319335938,3084900
2015-05-29,208.22999572753906,208.27000427246094,205.6199951171875,206.19000244140625,175.85194396972656,2255500
2015-06-01,207.32000732421875,208.82000732421875,206.88999938964844,207.80999755859375,177.23362731933594,2088200
2015-06-02,206.85000610351562,207.83999633789062,205.64999389648438,206.42999267578125,176.05662536621094,2230700
2015-06-03,207.52000427246094,210.1699981689453,206.77000427246094,208.2899932861328,177.64297485351562,2417000
2015-06-04,207.60000610351562,210.05999755859375,207.0,208.8699951171875,178.13766479492188,3462500
2015-06-05,210.6999969482422,211.94000244140625,208.5500030517578,210.4499969482422,179.48519897460938,3225100
2015-06-08,211.14999389648438,211.6999969482422,209.4499969482422,209.7899932861328,178.92225646972656,2180700
2015-06-09,210.0,210.44000244140625,207.6199951171875,209.02000427246094,178.26560974121094,2278800
2015-06-10,209.72000122070312,213.39999389648438,209.36000061035156,213.1300048828125,181.7709197998047,2677300
2015-06-11,213.1699981689453,214.61000061035156,212.8699951171875,213.94000244140625,182.461669921875,2024100
2015-06-12,213.47999572753906,214.00999450683594,212.00999450683594,213.05999755859375,181.71116638183594,2006200
2015-06-15,210.88999938964844,212.33999633789062,210.3800048828125,211.75999450683594,180.60243225097656,1903800
2015-06-16,211.85000610351562,213.57000732421875,211.1300048828125,213.55999755859375,182.13758850097656,1954200
2015-06-17,213.58999633789062,214.5,212.57000732421875,212.92999267578125,181.60023498535156,1778400
2015-06-18,213.4499969482422,215.00999450683594,212.00999450683594,214.60000610351562,183.0245361328125,2167200
2015-06-19,214.1199951171875,215.0,213.19000244140625,213.19000244140625,181.82205200195312,4163400
2015-06-22,215.05999755859375,216.80999755859375,215.0,216.50999450683594,184.6535186767578,2006100
2015-06-23,216.9199981689453,218.77000427246094,216.63999938964844,218.39999389648438,186.2654266357422,2735600
2015-06-24,216.1999969482422,217.0,213.6999969482422,214.42999267578125,182.8795623779297,3945200
2015-06-25,215.14999389648438,215.8000030517578,212.49000549316406,212.82000732421875,181.50648498535156,2434700
2015-06-26,213.6199951171875,214.61000061035156,212.5500030517578,213.1699981689453,181.80499267578125,2762600
2015-06-29,210.13999938964844,211.22000122070312,207.64999389648438,207.64999389648438,177.0971221923828,3292800
2015-06-30,209.88999938964844,210.7899932861328,208.14999389648438,208.7899932861328,178.06944274902344,4167300
2015-07-01,211.6300048828125,212.49000549316406,208.9499969482422,209.94000244140625,179.05023193359375,2820300
2015-07-02,209.94000244140625,210.6300048828125,208.5,209.1999969482422,178.41909790039062,1816600
2015-07-06,206.7100067138672,208.52999877929688,206.25999450683594,208.0399932861328,177.42979431152344,2816800
2015-07-07,207.97999572753906,208.97000122070312,203.1999969482422,208.2100067138672,177.5747833251953,3304200
2015-07-08,206.3000030517578,206.7899932861328,203.6999969482422,204.05999755859375,174.03538513183594,2185100
2015-07-09,207.1300048828125,207.5500030517578,204.44000244140625,204.80999755859375,174.675048828125,2256200
2015-07-10,207.72000122070312,207.97999572753906,206.17999267578125,207.19000244140625,176.704833984375,1840600
2015-07-13,209.44000244140625,210.30999755859375,208.64999389648438,210.1199951171875,179.2037353515625,2041700
2015-07-14,210.00999450683594,212.75999450683594,209.6999969482422,212.16000366210938,180.943603515625,2090700
2015-07-15,213.5399932861328,213.61000061035156,211.42999267578125,212.9600067138672,181.62586975097656,2536700
2015-07-16,211.38999938964844,214.13999938964844,209.32000732421875,211.17999267578125,180.10777282714844,4405200
2015-07-17,210.75999450683594,212.8000030517578,209.7899932861328,212.4600067138672,181.19943237304688,2849000
2015-07-20,212.67999267578125,214.0,211.2100067138672,212.38999938964844,181.13970947265625,2175400
2015-07-21,211.97999572753906,212.8000030517578,210.75,211.5,180.3806915283203,1985300
2015-07-22,211.8000030517578,213.72000122070312,211.75,213.25,181.8732147216797,2301300
2015-07-23,213.66000366210938,214.61000061035156,210.6999969482422,211.0500030517578,179.99688720703125,2192700
2015-07-24,211.4499969482422,211.4499969482422,206.89999389648438,207.35000610351562,176.84133911132812,2453900
2015-07-27,205.4499969482422,205.83999633789062,203.5,205.02000427246094,174.85415649414062,2910500
2015-07-28,207.13999938964844,207.17999267578125,204.60000610351562,206.24000549316406,175.8946075439453,2018100
2015-07-29,206.57000732421875,208.1300048828125,205.6699981689453,206.83999633789062,176.4063720703125,1987300
2015-07-30,206.02999877929688,207.35000610351562,205.10000610351562,207.1999969482422,176.71336364746094,1342900
2015-07-31,207.39999389648438,207.47000122070312,204.89999389648438,205.07000732421875,174.8968048095703,1644000
2015-08-03,205.75,205.9499969482422,202.83999633789062,204.69000244140625,174.57266235351562,2075500
2015-08-04,205.00999450683594,207.14999389648438,204.8000030517578,205.1699981689453,174.98202514648438,1451500
2015-08-05,206.94000244140625,207.77999877929688,204.92999267578125,205.6999969482422,175.43406677246094,1535500
2015-08-06,206.0,206.6999969482422,204.3000030517578,205.08999633789062,174.91378784179688,1485800
2015-08-07,205.3000030517578,206.63999938964844,202.32000732421875,203.44000244140625,173.50662231445312,1691100
2015-08-10,204.58999633789062,206.57000732421875,204.33999633789062,205.97000122070312,175.6643524169922,1640300
2015-08-11,203.5,203.9199981689453,200.66000366210938,201.6999969482422,172.0225830078125,2554000
2015-08-12,199.89999389648438,201.5500030517578,196.5800018310547,201.1300048828125,171.53648376464844,2771900
2015-08-13,200.72000122070312,201.9499969482422,199.5800018310547,200.74000549316406,171.20387268066406,3353600
2015-08-14,200.8300018310547,202.5500030517578,200.74000549316406,202.02000427246094,172.29550170898438,3567100
2015-08-17,201.00999450683594,202.86000061035156,199.77999877929688,202.57000732421875,172.7646484375,1600700
2015-08-18,202.1199951171875,203.10000610351562,201.17999267578125,201.17999267578125,171.57913208007812,1665400
2015-08-19,200.02000427246094,202.75,199.13999938964844,200.9499969482422,171.3829803466797,2721400
2015-08-20,198.42999267578125,199.22000122070312,196.75,196.75,167.80101013183594,3140000
2015-08-21,193.66000366210938,194.60000610351562,187.5800018310547,187.74000549316406,160.11669921875,5406200
2015-08-24,178.4600067138672,186.88999938964844,172.10000610351562,179.4600067138672,153.05494689941406,7183600
2015-08-25,185.88999938964844,187.3300018310547,177.7100067138672,178.22000122070312,151.9973907470703,7204800
